symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
SKLUSDT,0.00145218,,2020-12-08 08:00:00.003,2020-12-08 08:00:00
SKLUSDT,0.0001,,2020-12-08 16:00:00.033,2020-12-08 16:00:00
SKLUSDT,0.0001,,2020-12-09 00:00:00.000,2020-12-09 00:00:00
SKLUSDT,0.0001,,2020-12-09 08:00:00.010,2020-12-09 08:00:00
SKLUSDT,0.00013809,,2020-12-09 16:00:00.000,2020-12-09 16:00:00
SKLUSDT,0.00012695,,2020-12-10 00:00:00.000,2020-12-10 00:00:00
SKLUSDT,0.0001,,2020-12-10 08:00:00.000,2020-12-10 08:00:00
SKLUSDT,0.0001,,2020-12-10 16:00:00.007,2020-12-10 16:00:00
SKLUSDT,0.0001,,2020-12-11 00:00:00.000,2020-12-11 00:00:00
SKLUSDT,0.0001,,2020-12-11 08:00:00.016,2020-12-11 08:00:00
SKLUSDT,0.0001,,2020-12-11 16:00:00.010,2020-12-11 16:00:00
SKLUSDT,0.0001,,2020-12-12 00:00:00.009,2020-12-12 00:00:00
SKLUSDT,0.0001,,2020-12-12 08:00:00.002,2020-12-12 08:00:00
SKLUSDT,0.0001,,2020-12-12 16:00:00.000,2020-12-12 16:00:00
SKLUSDT,0.0001,,2020-12-13 00:00:00.007,2020-12-13 00:00:00
SKLUSDT,0.0001,,2020-12-13 08:00:00.000,2020-12-13 08:00:00
SKLUSDT,0.0001,,2020-12-13 16:00:00.000,2020-12-13 16:00:00
SKLUSDT,0.0001,,2020-12-14 00:00:00.000,2020-12-14 00:00:00
SKLUSDT,0.0001,,2020-12-14 08:00:00.000,2020-12-14 08:00:00
SKLUSDT,0.0001,,2020-12-14 16:00:00.000,2020-12-14 16:00:00
SKLUSDT,0.0001,,2020-12-15 00:00:00.006,2020-12-15 00:00:00
SKLUSDT,0.0001,,2020-12-15 08:00:00.001,2020-12-15 08:00:00
SKLUSDT,0.0001,,2020-12-15 16:00:00.000,2020-12-15 16:00:00
SKLUSDT,0.0001,,2020-12-16 00:00:00.001,2020-12-16 00:00:00
SKLUSDT,0.0001,,2020-12-16 08:00:00.000,2020-12-16 08:00:00
SKLUSDT,0.0001,,2020-12-16 16:00:00.000,2020-12-16 16:00:00
SKLUSDT,0.0001,,2020-12-17 00:00:00.000,2020-12-17 00:00:00
SKLUSDT,0.0003703,,2020-12-17 08:00:00.000,2020-12-17 08:00:00
SKLUSDT,0.00208437,,2020-12-17 16:00:00.011,2020-12-17 16:00:00
SKLUSDT,0.00022575,,2020-12-18 00:00:00.000,2020-12-18 00:00:00
SKLUSDT,0.00032555,,2020-12-18 08:00:00.000,2020-12-18 08:00:00
SKLUSDT,0.0001,,2020-12-18 16:00:00.000,2020-12-18 16:00:00
SKLUSDT,0.00010751,,2020-12-19 00:00:00.000,2020-12-19 00:00:00
SKLUSDT,0.0001,,2020-12-19 08:00:00.018,2020-12-19 08:00:00
SKLUSDT,0.0001,,2020-12-19 16:00:00.000,2020-12-19 16:00:00
SKLUSDT,0.0008321,,2020-12-20 00:00:00.001,2020-12-20 00:00:00
SKLUSDT,0.0001,,2020-12-20 08:00:00.011,2020-12-20 08:00:00
SKLUSDT,0.00064469,,2020-12-20 16:00:00.023,2020-12-20 16:00:00
SKLUSDT,0.0001,,2020-12-21 00:00:00.011,2020-12-21 00:00:00
SKLUSDT,0.00015409,,2020-12-21 08:00:00.000,2020-12-21 08:00:00
SKLUSDT,0.00049822,,2020-12-21 16:00:00.000,2020-12-21 16:00:00
SKLUSDT,0.0001,,2020-12-22 00:00:00.001,2020-12-22 00:00:00
SKLUSDT,0.0001,,2020-12-22 08:00:00.006,2020-12-22 08:00:00
SKLUSDT,0.0001,,2020-12-22 16:00:00.000,2020-12-22 16:00:00
SKLUSDT,0.0001,,2020-12-23 00:00:00.000,2020-12-23 00:00:00
SKLUSDT,0.0001,,2020-12-23 08:00:00.000,2020-12-23 08:00:00
SKLUSDT,0.0001,,2020-12-23 16:00:00.000,2020-12-23 16:00:00
SKLUSDT,0.0001,,2020-12-24 00:00:00.012,2020-12-24 00:00:00
SKLUSDT,0.0001,,2020-12-24 08:00:00.009,2020-12-24 08:00:00
SKLUSDT,0.0001,,2020-12-24 16:00:00.001,2020-12-24 16:00:00
SKLUSDT,0.0001,,2020-12-25 00:00:00.000,2020-12-25 00:00:00
SKLUSDT,0.0001,,2020-12-25 08:00:00.000,2020-12-25 08:00:00
SKLUSDT,0.0001,,2020-12-25 16:00:00.000,2020-12-25 16:00:00
SKLUSDT,0.0001,,2020-12-26 00:00:00.009,2020-12-26 00:00:00
SKLUSDT,0.0001,,2020-12-26 08:00:00.001,2020-12-26 08:00:00
SKLUSDT,0.0001,,2020-12-26 16:00:00.006,2020-12-26 16:00:00
SKLUSDT,0.0001,,2020-12-27 00:00:00.000,2020-12-27 00:00:00
SKLUSDT,0.0001,,2020-12-27 08:00:00.000,2020-12-27 08:00:00
SKLUSDT,0.0001,,2020-12-27 16:00:00.001,2020-12-27 16:00:00
SKLUSDT,0.0001,,2020-12-28 00:00:00.015,2020-12-28 00:00:00
SKLUSDT,0.0001,,2020-12-28 08:00:00.019,2020-12-28 08:00:00
SKLUSDT,0.0001,,2020-12-28 16:00:00.000,2020-12-28 16:00:00
SKLUSDT,0.0001,,2020-12-29 00:00:00.004,2020-12-29 00:00:00
SKLUSDT,0.0001,,2020-12-29 08:00:00.003,2020-12-29 08:00:00
SKLUSDT,0.0001,,2020-12-29 16:00:00.000,2020-12-29 16:00:00
SKLUSDT,0.0001,,2020-12-30 00:00:00.001,2020-12-30 00:00:00
SKLUSDT,0.0001,,2020-12-30 08:00:00.001,2020-12-30 08:00:00
SKLUSDT,0.0001,,2020-12-30 16:00:00.012,2020-12-30 16:00:00
SKLUSDT,0.0001,,2020-12-31 00:00:00.009,2020-12-31 00:00:00
SKLUSDT,0.0001,,2020-12-31 08:00:00.000,2020-12-31 08:00:00
SKLUSDT,0.0001,,2020-12-31 16:00:00.010,2020-12-31 16:00:00
SKLUSDT,0.0001,,2021-01-01 00:00:00.002,2021-01-01 00:00:00
SKLUSDT,0.0001,,2021-01-01 08:00:00.006,2021-01-01 08:00:00
SKLUSDT,0.0001,,2021-01-01 16:00:00.003,2021-01-01 16:00:00
SKLUSDT,0.0001,,2021-01-02 00:00:00.000,2021-01-02 00:00:00
SKLUSDT,0.0001,,2021-01-02 08:00:00.000,2021-01-02 08:00:00
SKLUSDT,0.0001,,2021-01-02 16:00:00.006,2021-01-02 16:00:00
SKLUSDT,0.0001,,2021-01-03 00:00:00.018,2021-01-03 00:00:00
SKLUSDT,0.0001,,2021-01-03 08:00:00.000,2021-01-03 08:00:00
SKLUSDT,0.00012721,,2021-01-03 16:00:00.002,2021-01-03 16:00:00
SKLUSDT,0.00172324,,2021-01-04 00:00:00.000,2021-01-04 00:00:00
SKLUSDT,0.00162891,,2021-01-04 08:00:00.000,2021-01-04 08:00:00
SKLUSDT,0.0001,,2021-01-04 16:00:00.000,2021-01-04 16:00:00
SKLUSDT,0.00026574,,2021-01-05 00:00:00.020,2021-01-05 00:00:00
SKLUSDT,0.0001,,2021-01-05 08:00:00.003,2021-01-05 08:00:00
SKLUSDT,0.00021279,,2021-01-05 16:00:00.003,2021-01-05 16:00:00
SKLUSDT,0.00041159,,2021-01-06 00:00:00.010,2021-01-06 00:00:00
SKLUSDT,0.00024604,,2021-01-06 08:00:00.003,2021-01-06 08:00:00
SKLUSDT,0.00165462,,2021-01-06 16:00:00.000,2021-01-06 16:00:00
SKLUSDT,0.00046218,,2021-01-07 00:00:00.007,2021-01-07 00:00:00
SKLUSDT,0.00140949,,2021-01-07 08:00:00.000,2021-01-07 08:00:00
SKLUSDT,0.00194703,,2021-01-07 16:00:00.004,2021-01-07 16:00:00
SKLUSDT,0.00033564,,2021-01-08 00:00:00.000,2021-01-08 00:00:00
SKLUSDT,0.0001,,2021-01-08 08:00:00.000,2021-01-08 08:00:00
SKLUSDT,0.0001,,2021-01-08 16:00:00.000,2021-01-08 16:00:00
SKLUSDT,0.0001,,2021-01-09 00:00:00.009,2021-01-09 00:00:00
SKLUSDT,0.0001,,2021-01-09 08:00:00.004,2021-01-09 08:00:00
SKLUSDT,0.00093758,,2021-01-09 16:00:00.000,2021-01-09 16:00:00
SKLUSDT,0.00251264,,2021-01-10 00:00:00.000,2021-01-10 00:00:00
SKLUSDT,0.00285167,,2021-01-10 08:00:00.005,2021-01-10 08:00:00
SKLUSDT,0.0001,,2021-01-10 16:00:00.000,2021-01-10 16:00:00
SKLUSDT,0.0001,,2021-01-11 00:00:00.000,2021-01-11 00:00:00
SKLUSDT,0.0001,,2021-01-11 08:00:00.012,2021-01-11 08:00:00
SKLUSDT,0.0001,,2021-01-11 16:00:00.000,2021-01-11 16:00:00
SKLUSDT,0.0001,,2021-01-12 00:00:00.000,2021-01-12 00:00:00
SKLUSDT,0.0001,,2021-01-12 08:00:00.000,2021-01-12 08:00:00
SKLUSDT,0.0001,,2021-01-12 16:00:00.008,2021-01-12 16:00:00
SKLUSDT,0.0001,,2021-01-13 00:00:00.001,2021-01-13 00:00:00
SKLUSDT,0.0001,,2021-01-13 08:00:00.000,2021-01-13 08:00:00
SKLUSDT,0.0001,,2021-01-13 16:00:00.003,2021-01-13 16:00:00
SKLUSDT,0.0001,,2021-01-14 00:00:00.000,2021-01-14 00:00:00
SKLUSDT,0.0001,,2021-01-14 08:00:00.012,2021-01-14 08:00:00
SKLUSDT,0.00018498,,2021-01-14 16:00:00.000,2021-01-14 16:00:00
SKLUSDT,0.0001,,2021-01-15 00:00:00.002,2021-01-15 00:00:00
SKLUSDT,0.0001,,2021-01-15 08:00:00.000,2021-01-15 08:00:00
SKLUSDT,0.00022187,,2021-01-15 16:00:00.004,2021-01-15 16:00:00
SKLUSDT,0.0001,,2021-01-16 00:00:00.000,2021-01-16 00:00:00
SKLUSDT,0.0001,,2021-01-16 08:00:00.008,2021-01-16 08:00:00
SKLUSDT,0.00058954,,2021-01-16 16:00:00.000,2021-01-16 16:00:00
SKLUSDT,0.0001,,2021-01-17 00:00:00.009,2021-01-17 00:00:00
SKLUSDT,0.0001,,2021-01-17 08:00:00.000,2021-01-17 08:00:00
SKLUSDT,0.0001,,2021-01-17 16:00:00.001,2021-01-17 16:00:00
SKLUSDT,0.0001,,2021-01-18 00:00:00.000,2021-01-18 00:00:00
SKLUSDT,0.0001,,2021-01-18 08:00:00.004,2021-01-18 08:00:00
SKLUSDT,0.00067755,,2021-01-18 16:00:00.000,2021-01-18 16:00:00
SKLUSDT,0.00037896,,2021-01-19 00:00:00.000,2021-01-19 00:00:00
SKLUSDT,0.00040602,,2021-01-19 08:00:00.005,2021-01-19 08:00:00
SKLUSDT,0.00119786,,2021-01-19 16:00:00.012,2021-01-19 16:00:00
SKLUSDT,0.00020759,,2021-01-20 00:00:00.012,2021-01-20 00:00:00
SKLUSDT,0.0001,,2021-01-20 08:00:00.001,2021-01-20 08:00:00
SKLUSDT,0.0001,,2021-01-20 16:00:00.001,2021-01-20 16:00:00
SKLUSDT,0.00041983,,2021-01-21 00:00:00.000,2021-01-21 00:00:00
SKLUSDT,0.0001,,2021-01-21 08:00:00.000,2021-01-21 08:00:00
SKLUSDT,0.0001,,2021-01-21 16:00:00.004,2021-01-21 16:00:00
SKLUSDT,0.0001,,2021-01-22 00:00:00.012,2021-01-22 00:00:00
SKLUSDT,0.0001,,2021-01-22 08:00:00.003,2021-01-22 08:00:00
SKLUSDT,0.0001,,2021-01-22 16:00:00.001,2021-01-22 16:00:00
SKLUSDT,0.0001,,2021-01-23 00:00:00.000,2021-01-23 00:00:00
SKLUSDT,0.0001,,2021-01-23 08:00:00.002,2021-01-23 08:00:00
SKLUSDT,0.0001,,2021-01-23 16:00:00.000,2021-01-23 16:00:00
SKLUSDT,0.0001,,2021-01-24 00:00:00.001,2021-01-24 00:00:00
SKLUSDT,0.0001,,2021-01-24 08:00:00.011,2021-01-24 08:00:00
SKLUSDT,0.00080239,,2021-01-24 16:00:00.005,2021-01-24 16:00:00
SKLUSDT,0.0001,,2021-01-25 00:00:00.007,2021-01-25 00:00:00
SKLUSDT,0.00058979,,2021-01-25 08:00:00.012,2021-01-25 08:00:00
SKLUSDT,0.0006522,,2021-01-25 16:00:00.000,2021-01-25 16:00:00
SKLUSDT,0.0001,,2021-01-26 00:00:00.007,2021-01-26 00:00:00
SKLUSDT,0.0001,,2021-01-26 08:00:00.000,2021-01-26 08:00:00
SKLUSDT,0.0001,,2021-01-26 16:00:00.000,2021-01-26 16:00:00
SKLUSDT,0.0001,,2021-01-27 00:00:00.000,2021-01-27 00:00:00
SKLUSDT,0.000168,,2021-01-27 08:00:00.011,2021-01-27 08:00:00
SKLUSDT,0.0001,,2021-01-27 16:00:00.003,2021-01-27 16:00:00
SKLUSDT,0.0001,,2021-01-28 00:00:00.000,2021-01-28 00:00:00
SKLUSDT,0.0001,,2021-01-28 08:00:00.000,2021-01-28 08:00:00
SKLUSDT,0.00025296,,2021-01-28 16:00:00.000,2021-01-28 16:00:00
SKLUSDT,0.0001,,2021-01-29 00:00:00.009,2021-01-29 00:00:00
SKLUSDT,0.00031525,,2021-01-29 08:00:00.000,2021-01-29 08:00:00
SKLUSDT,0.00126232,,2021-01-29 16:00:00.000,2021-01-29 16:00:00
SKLUSDT,0.0004321,,2021-01-30 00:00:00.000,2021-01-30 00:00:00
SKLUSDT,0.00025666,,2021-01-30 08:00:00.000,2021-01-30 08:00:00
SKLUSDT,0.00100936,,2021-01-30 16:00:00.000,2021-01-30 16:00:00
SKLUSDT,0.00142969,,2021-01-31 00:00:00.009,2021-01-31 00:00:00
SKLUSDT,0.00111497,,2021-01-31 08:00:00.000,2021-01-31 08:00:00
SKLUSDT,0.00134981,,2021-01-31 16:00:00.000,2021-01-31 16:00:00
SKLUSDT,0.00017432,,2021-02-01 00:00:00.001,2021-02-01 00:00:00
SKLUSDT,0.00035906,,2021-02-01 08:00:00.014,2021-02-01 08:00:00
SKLUSDT,0.00191259,,2021-02-01 16:00:00.000,2021-02-01 16:00:00
SKLUSDT,0.00127231,,2021-02-02 00:00:00.000,2021-02-02 00:00:00
SKLUSDT,0.0007253,,2021-02-02 08:00:00.006,2021-02-02 08:00:00
SKLUSDT,0.00123512,,2021-02-02 16:00:00.000,2021-02-02 16:00:00
SKLUSDT,0.00229123,,2021-02-03 00:00:00.009,2021-02-03 00:00:00
SKLUSDT,0.00285941,,2021-02-03 08:00:00.006,2021-02-03 08:00:00
SKLUSDT,0.00171323,,2021-02-03 16:00:00.006,2021-02-03 16:00:00
SKLUSDT,0.00285061,,2021-02-04 00:00:00.005,2021-02-04 00:00:00
SKLUSDT,0.00280466,,2021-02-04 08:00:00.000,2021-02-04 08:00:00
SKLUSDT,0.00143743,,2021-02-04 16:00:00.011,2021-02-04 16:00:00
SKLUSDT,0.00226254,,2021-02-05 00:00:00.009,2021-02-05 00:00:00
SKLUSDT,0.0035267,,2021-02-05 08:00:00.004,2021-02-05 08:00:00
SKLUSDT,0.0035158,,2021-02-05 16:00:00.000,2021-02-05 16:00:00
SKLUSDT,0.00242539,,2021-02-06 00:00:00.008,2021-02-06 00:00:00
SKLUSDT,0.00059578,,2021-02-06 08:00:00.009,2021-02-06 08:00:00
SKLUSDT,0.00156251,,2021-02-06 16:00:00.000,2021-02-06 16:00:00
SKLUSDT,0.00171851,,2021-02-07 00:00:00.000,2021-02-07 00:00:00
SKLUSDT,0.00054729,,2021-02-07 08:00:00.005,2021-02-07 08:00:00
SKLUSDT,0.00077443,,2021-02-07 16:00:00.001,2021-02-07 16:00:00
SKLUSDT,0.00048202,,2021-02-08 00:00:00.000,2021-02-08 00:00:00
SKLUSDT,0.00057346,,2021-02-08 08:00:00.001,2021-02-08 08:00:00
SKLUSDT,0.00250029,,2021-02-08 16:00:00.000,2021-02-08 16:00:00
SKLUSDT,0.00205479,,2021-02-09 00:00:00.010,2021-02-09 00:00:00
SKLUSDT,0.00440774,,2021-02-09 08:00:00.006,2021-02-09 08:00:00
SKLUSDT,0.00420566,,2021-02-09 16:00:00.007,2021-02-09 16:00:00
SKLUSDT,0.0040697,,2021-02-10 00:00:00.009,2021-02-10 00:00:00
SKLUSDT,0.00392182,,2021-02-10 08:00:00.014,2021-02-10 08:00:00
SKLUSDT,0.00234618,,2021-02-10 16:00:00.005,2021-02-10 16:00:00
SKLUSDT,0.00045484,,2021-02-11 00:00:00.000,2021-02-11 00:00:00
SKLUSDT,0.00176662,,2021-02-11 08:00:00.000,2021-02-11 08:00:00
SKLUSDT,0.00255574,,2021-02-11 16:00:00.000,2021-02-11 16:00:00
SKLUSDT,0.00313378,,2021-02-12 00:00:00.000,2021-02-12 00:00:00
SKLUSDT,0.00350151,,2021-02-12 08:00:00.000,2021-02-12 08:00:00
SKLUSDT,0.00512957,,2021-02-12 16:00:00.000,2021-02-12 16:00:00
SKLUSDT,0.00619879,,2021-02-13 00:00:00.001,2021-02-13 00:00:00
SKLUSDT,0.00692557,,2021-02-13 08:00:00.003,2021-02-13 08:00:00
SKLUSDT,0.00217554,,2021-02-13 16:00:00.000,2021-02-13 16:00:00
SKLUSDT,0.00459803,,2021-02-14 00:00:00.013,2021-02-14 00:00:00
SKLUSDT,0.0035698,,2021-02-14 08:00:00.000,2021-02-14 08:00:00
SKLUSDT,0.00336114,,2021-02-14 16:00:00.008,2021-02-14 16:00:00
SKLUSDT,0.00190224,,2021-02-15 00:00:00.000,2021-02-15 00:00:00
SKLUSDT,0.0001,,2021-02-15 08:00:00.006,2021-02-15 08:00:00
SKLUSDT,0.00014852,,2021-02-15 16:00:00.000,2021-02-15 16:00:00
SKLUSDT,0.00038381,,2021-02-16 00:00:00.001,2021-02-16 00:00:00
SKLUSDT,0.0001,,2021-02-16 08:00:00.000,2021-02-16 08:00:00
SKLUSDT,0.00098151,,2021-02-16 16:00:00.010,2021-02-16 16:00:00
SKLUSDT,0.00071563,,2021-02-17 00:00:00.005,2021-02-17 00:00:00
SKLUSDT,0.00068195,,2021-02-17 08:00:00.010,2021-02-17 08:00:00
SKLUSDT,0.00163344,,2021-02-17 16:00:00.008,2021-02-17 16:00:00
SKLUSDT,0.00267019,,2021-02-18 00:00:00.012,2021-02-18 00:00:00
SKLUSDT,0.00169766,,2021-02-18 08:00:00.000,2021-02-18 08:00:00
SKLUSDT,0.00243844,,2021-02-18 16:00:00.009,2021-02-18 16:00:00
SKLUSDT,0.00236936,,2021-02-19 00:00:00.010,2021-02-19 00:00:00
SKLUSDT,0.00168531,,2021-02-19 08:00:00.002,2021-02-19 08:00:00
SKLUSDT,0.00351544,,2021-02-19 16:00:00.008,2021-02-19 16:00:00
SKLUSDT,0.00339578,,2021-02-20 00:00:00.000,2021-02-20 00:00:00
SKLUSDT,0.00434192,,2021-02-20 08:00:00.009,2021-02-20 08:00:00
SKLUSDT,0.0043153,,2021-02-20 16:00:00.000,2021-02-20 16:00:00
SKLUSDT,0.00085706,,2021-02-21 00:00:00.007,2021-02-21 00:00:00
SKLUSDT,0.0001,,2021-02-21 08:00:00.012,2021-02-21 08:00:00
SKLUSDT,0.00072363,,2021-02-21 16:00:00.001,2021-02-21 16:00:00
SKLUSDT,0.00068926,,2021-02-22 00:00:00.006,2021-02-22 00:00:00
SKLUSDT,0.00051608,,2021-02-22 08:00:00.002,2021-02-22 08:00:00
SKLUSDT,0.0001,,2021-02-22 16:00:00.000,2021-02-22 16:00:00
SKLUSDT,0.0001,,2021-02-23 00:00:00.000,2021-02-23 00:00:00
SKLUSDT,0.0001,,2021-02-23 08:00:00.006,2021-02-23 08:00:00
SKLUSDT,0.0001,,2021-02-23 16:00:00.000,2021-02-23 16:00:00
SKLUSDT,0.0001,,2021-02-24 00:00:00.012,2021-02-24 00:00:00
SKLUSDT,0.0001,,2021-02-24 08:00:00.016,2021-02-24 08:00:00
SKLUSDT,0.0001,,2021-02-24 16:00:00.011,2021-02-24 16:00:00
SKLUSDT,0.0001,,2021-02-25 00:00:00.007,2021-02-25 00:00:00
SKLUSDT,0.0001,,2021-02-25 08:00:00.000,2021-02-25 08:00:00
SKLUSDT,0.0001,,2021-02-25 16:00:00.010,2021-02-25 16:00:00
SKLUSDT,0.0001,,2021-02-26 00:00:00.000,2021-02-26 00:00:00
SKLUSDT,0.0001,,2021-02-26 08:00:00.025,2021-02-26 08:00:00
SKLUSDT,0.0001,,2021-02-26 16:00:00.010,2021-02-26 16:00:00
SKLUSDT,0.0001,,2021-02-27 00:00:00.001,2021-02-27 00:00:00
SKLUSDT,0.0001,,2021-02-27 08:00:00.000,2021-02-27 08:00:00
SKLUSDT,0.0001,,2021-02-27 16:00:00.000,2021-02-27 16:00:00
SKLUSDT,0.0001,,2021-02-28 00:00:00.021,2021-02-28 00:00:00
SKLUSDT,0.0001,,2021-02-28 08:00:00.009,2021-02-28 08:00:00
SKLUSDT,0.0001,,2021-02-28 16:00:00.000,2021-02-28 16:00:00
SKLUSDT,0.0001,,2021-03-01 00:00:00.000,2021-03-01 00:00:00
SKLUSDT,0.0001,,2021-03-01 08:00:00.003,2021-03-01 08:00:00
SKLUSDT,0.0001,,2021-03-01 16:00:00.001,2021-03-01 16:00:00
SKLUSDT,0.00017171,,2021-03-02 00:00:00.000,2021-03-02 00:00:00
SKLUSDT,0.0001,,2021-03-02 08:00:00.000,2021-03-02 08:00:00
SKLUSDT,0.0001,,2021-03-02 16:00:00.004,2021-03-02 16:00:00
SKLUSDT,0.0001,,2021-03-03 00:00:00.000,2021-03-03 00:00:00
SKLUSDT,0.00042689,,2021-03-03 08:00:00.016,2021-03-03 08:00:00
SKLUSDT,0.0002424,,2021-03-03 16:00:00.000,2021-03-03 16:00:00
SKLUSDT,0.00018595,,2021-03-04 00:00:00.000,2021-03-04 00:00:00
SKLUSDT,0.0001,,2021-03-04 08:00:00.015,2021-03-04 08:00:00
SKLUSDT,0.0001217,,2021-03-04 16:00:00.001,2021-03-04 16:00:00
SKLUSDT,0.00011362,,2021-03-05 00:00:00.000,2021-03-05 00:00:00
SKLUSDT,0.0001,,2021-03-05 08:00:00.002,2021-03-05 08:00:00
SKLUSDT,0.0001,,2021-03-05 16:00:00.008,2021-03-05 16:00:00
SKLUSDT,0.00018952,,2021-03-06 00:00:00.000,2021-03-06 00:00:00
SKLUSDT,0.00056375,,2021-03-06 08:00:00.000,2021-03-06 08:00:00
SKLUSDT,0.00049085,,2021-03-06 16:00:00.000,2021-03-06 16:00:00
SKLUSDT,0.0001,,2021-03-07 00:00:00.006,2021-03-07 00:00:00
SKLUSDT,0.00011454,,2021-03-07 08:00:00.005,2021-03-07 08:00:00
SKLUSDT,0.00025583,,2021-03-07 16:00:00.008,2021-03-07 16:00:00
SKLUSDT,0.0001,,2021-03-08 00:00:00.000,2021-03-08 00:00:00
SKLUSDT,0.00031531,,2021-03-08 08:00:00.000,2021-03-08 08:00:00
SKLUSDT,0.0001,,2021-03-08 16:00:00.006,2021-03-08 16:00:00
SKLUSDT,0.00085752,,2021-03-09 00:00:00.000,2021-03-09 00:00:00
SKLUSDT,0.00146415,,2021-03-09 08:00:00.000,2021-03-09 08:00:00
SKLUSDT,0.00079816,,2021-03-09 16:00:00.000,2021-03-09 16:00:00
SKLUSDT,0.00185633,,2021-03-10 00:00:00.009,2021-03-10 00:00:00
SKLUSDT,0.00086645,,2021-03-10 08:00:00.006,2021-03-10 08:00:00
SKLUSDT,0.00161264,,2021-03-10 16:00:00.008,2021-03-10 16:00:00
SKLUSDT,0.0005208,,2021-03-11 00:00:00.000,2021-03-11 00:00:00
SKLUSDT,0.00017067,,2021-03-11 08:00:00.000,2021-03-11 08:00:00
SKLUSDT,0.00137491,,2021-03-11 16:00:00.014,2021-03-11 16:00:00
SKLUSDT,0.00094786,,2021-03-12 00:00:00.002,2021-03-12 00:00:00
SKLUSDT,0.00058526,,2021-03-12 08:00:00.005,2021-03-12 08:00:00
SKLUSDT,0.00060758,,2021-03-12 16:00:00.011,2021-03-12 16:00:00
SKLUSDT,0.00074743,,2021-03-13 00:00:00.000,2021-03-13 00:00:00
SKLUSDT,0.0009092,,2021-03-13 08:00:00.002,2021-03-13 08:00:00
SKLUSDT,0.00167179,,2021-03-13 16:00:00.000,2021-03-13 16:00:00
SKLUSDT,0.00274633,,2021-03-14 00:00:00.011,2021-03-14 00:00:00
SKLUSDT,0.00085486,,2021-03-14 08:00:00.000,2021-03-14 08:00:00
SKLUSDT,0.00160378,,2021-03-14 16:00:00.000,2021-03-14 16:00:00
SKLUSDT,0.00137451,,2021-03-15 00:00:00.012,2021-03-15 00:00:00
SKLUSDT,0.0011709,,2021-03-15 08:00:00.016,2021-03-15 08:00:00
SKLUSDT,0.00026016,,2021-03-15 16:00:00.030,2021-03-15 16:00:00
SKLUSDT,0.00040884,,2021-03-16 00:00:00.005,2021-03-16 00:00:00
SKLUSDT,0.0001,,2021-03-16 08:00:00.008,2021-03-16 08:00:00
SKLUSDT,0.00033066,,2021-03-16 16:00:00.012,2021-03-16 16:00:00
SKLUSDT,0.00097129,,2021-03-17 00:00:00.010,2021-03-17 00:00:00
SKLUSDT,0.00066002,,2021-03-17 08:00:00.000,2021-03-17 08:00:00
SKLUSDT,0.0009814,,2021-03-17 16:00:00.009,2021-03-17 16:00:00
SKLUSDT,0.0018847,,2021-03-18 00:00:00.001,2021-03-18 00:00:00
SKLUSDT,0.0016149,,2021-03-18 08:00:00.000,2021-03-18 08:00:00
SKLUSDT,0.00242411,,2021-03-18 16:00:00.000,2021-03-18 16:00:00
SKLUSDT,0.00086217,,2021-03-19 00:00:00.011,2021-03-19 00:00:00
SKLUSDT,0.00126121,,2021-03-19 08:00:00.001,2021-03-19 08:00:00
SKLUSDT,0.0010852,,2021-03-19 16:00:00.000,2021-03-19 16:00:00
SKLUSDT,0.00134411,,2021-03-20 00:00:00.000,2021-03-20 00:00:00
SKLUSDT,0.00190613,,2021-03-20 08:00:00.000,2021-03-20 08:00:00
SKLUSDT,0.0028037,,2021-03-20 16:00:00.007,2021-03-20 16:00:00
SKLUSDT,0.00167276,,2021-03-21 00:00:00.000,2021-03-21 00:00:00
SKLUSDT,0.000422,,2021-03-21 08:00:00.000,2021-03-21 08:00:00
SKLUSDT,0.00099768,,2021-03-21 16:00:00.000,2021-03-21 16:00:00
SKLUSDT,0.0010937,,2021-03-22 00:00:00.007,2021-03-22 00:00:00
SKLUSDT,0.00129887,,2021-03-22 08:00:00.001,2021-03-22 08:00:00
SKLUSDT,0.00147573,,2021-03-22 16:00:00.000,2021-03-22 16:00:00
SKLUSDT,0.0001,,2021-03-23 00:00:00.000,2021-03-23 00:00:00
SKLUSDT,0.00053041,,2021-03-23 08:00:00.010,2021-03-23 08:00:00
SKLUSDT,0.00015353,,2021-03-23 16:00:00.023,2021-03-23 16:00:00
SKLUSDT,0.00082021,,2021-03-24 00:00:00.002,2021-03-24 00:00:00
SKLUSDT,0.0003299,,2021-03-24 08:00:00.000,2021-03-24 08:00:00
SKLUSDT,0.00086689,,2021-03-24 16:00:00.000,2021-03-24 16:00:00
SKLUSDT,0.0001,,2021-03-25 00:00:00.000,2021-03-25 00:00:00
SKLUSDT,0.0001,,2021-03-25 08:00:00.000,2021-03-25 08:00:00
SKLUSDT,0.0001,,2021-03-25 16:00:00.000,2021-03-25 16:00:00
SKLUSDT,0.00049768,,2021-03-26 00:00:00.008,2021-03-26 00:00:00
SKLUSDT,0.0001,,2021-03-26 08:00:00.000,2021-03-26 08:00:00
SKLUSDT,0.0001,,2021-03-26 16:00:00.012,2021-03-26 16:00:00
SKLUSDT,0.00017067,,2021-03-27 00:00:00.018,2021-03-27 00:00:00
SKLUSDT,0.00016387,,2021-03-27 08:00:00.000,2021-03-27 08:00:00
