symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
ACEUSDT,-0.00025197,15.5036,2023-12-18 12:00:00.000,2023-12-18 12:00:00
ACEUSDT,-0.00072532,14.39989932,2023-12-18 16:00:00.000,2023-12-18 16:00:00
ACEUSDT,-0.00097145,12.79802526,2023-12-18 20:00:00.001,2023-12-18 20:00:00
ACEUSDT,0.00046384,13.88790796,2023-12-19 00:00:00.000,2023-12-19 00:00:00
ACEUSDT,-0.00111692,14.42266872,2023-12-19 04:00:00.000,2023-12-19 04:00:00
ACEUSDT,0.00055529,13.51393949,2023-12-19 08:00:00.000,2023-12-19 08:00:00
ACEUSDT,0.00014893,12.95231073,2023-12-19 12:00:00.000,2023-12-19 12:00:00
ACEUSDT,0.00029032,12.99855743,2023-12-19 16:00:00.000,2023-12-19 16:00:00
ACEUSDT,0.00040289,13.1888,2023-12-19 20:00:00.001,2023-12-19 20:00:00
ACEUSDT,0.00037394,13.29839392,2023-12-20 00:00:00.000,2023-12-20 00:00:00
ACEUSDT,0.00032404,12.7811,2023-12-20 04:00:00.000,2023-12-20 04:00:00
ACEUSDT,0.00041637,12.70983569,2023-12-20 08:00:00.000,2023-12-20 08:00:00
ACEUSDT,0.00066239,12.55163739,2023-12-20 12:00:00.000,2023-12-20 12:00:00
ACEUSDT,0.00028711,12.71810873,2023-12-20 16:00:00.000,2023-12-20 16:00:00
ACEUSDT,0.00047491,13.43346471,2023-12-20 20:00:00.000,2023-12-20 20:00:00
ACEUSDT,0.0006709,13.37754336,2023-12-21 00:00:00.000,2023-12-21 00:00:00
ACEUSDT,0.00052043,13.18383376,2023-12-21 04:00:00.007,2023-12-21 04:00:00
ACEUSDT,0.00090627,16.2512,2023-12-21 08:00:00.000,2023-12-21 08:00:00
ACEUSDT,0.00068143,16.0556,2023-12-21 12:00:00.000,2023-12-21 12:00:00
ACEUSDT,0.00048252,15.6902,2023-12-21 16:00:00.000,2023-12-21 16:00:00
ACEUSDT,0.000512,15.21461227,2023-12-21 20:00:00.000,2023-12-21 20:00:00
ACEUSDT,0.00037328,15.39464229,2023-12-22 00:00:00.000,2023-12-22 00:00:00
ACEUSDT,0.00012029,15.3853,2023-12-22 04:00:00.001,2023-12-22 04:00:00
ACEUSDT,0.00013188,13.55142713,2023-12-22 08:00:00.000,2023-12-22 08:00:00
ACEUSDT,0.00017625,13.38057681,2023-12-22 12:00:00.000,2023-12-22 12:00:00
ACEUSDT,0.0001063,13.31344651,2023-12-22 16:00:00.000,2023-12-22 16:00:00
ACEUSDT,0.00018436,13.2023043,2023-12-22 20:00:00.000,2023-12-22 20:00:00
ACEUSDT,0.00018072,13.27880215,2023-12-23 00:00:00.000,2023-12-23 00:00:00
ACEUSDT,8.197e-05,12.7951329,2023-12-23 04:00:00.000,2023-12-23 04:00:00
ACEUSDT,5e-05,13.1499373,2023-12-23 08:00:00.001,2023-12-23 08:00:00
ACEUSDT,8.64e-05,13.84953876,2023-12-23 12:00:00.000,2023-12-23 12:00:00
ACEUSDT,0.00027862,13.40150066,2023-12-23 16:00:00.000,2023-12-23 16:00:00
ACEUSDT,0.00041361,13.20155494,2023-12-23 20:00:00.000,2023-12-23 20:00:00
ACEUSDT,0.00048262,13.3263,2023-12-24 00:00:00.000,2023-12-24 00:00:00
ACEUSDT,0.0005247,13.3738,2023-12-24 04:00:00.000,2023-12-24 04:00:00
ACEUSDT,0.00049948,13.0882,2023-12-24 08:00:00.000,2023-12-24 08:00:00
ACEUSDT,0.00044244,13.11979715,2023-12-24 12:00:00.000,2023-12-24 12:00:00
ACEUSDT,0.0003519,13.0907,2023-12-24 16:00:00.000,2023-12-24 16:00:00
ACEUSDT,0.00042034,13.11039215,2023-12-24 20:00:00.000,2023-12-24 20:00:00
ACEUSDT,0.00024251,12.6888,2023-12-25 00:00:00.000,2023-12-25 00:00:00
ACEUSDT,0.0003593,12.6867,2023-12-25 04:00:00.000,2023-12-25 04:00:00
ACEUSDT,0.00015208,13.21880047,2023-12-25 08:00:00.000,2023-12-25 08:00:00
ACEUSDT,0.0004062,13.2039,2023-12-25 12:00:00.000,2023-12-25 12:00:00
ACEUSDT,0.00041794,13.6678,2023-12-25 16:00:00.000,2023-12-25 16:00:00
ACEUSDT,0.00050363,13.37607628,2023-12-25 20:00:00.000,2023-12-25 20:00:00
ACEUSDT,0.00048471,13.7277,2023-12-26 00:00:00.000,2023-12-26 00:00:00
ACEUSDT,0.00048729,13.8477913,2023-12-26 04:00:00.000,2023-12-26 04:00:00
ACEUSDT,0.00020863,13.3468,2023-12-26 08:00:00.000,2023-12-26 08:00:00
ACEUSDT,0.0005409,13.16686168,2023-12-26 12:00:00.001,2023-12-26 12:00:00
ACEUSDT,0.00028121,12.8311,2023-12-26 16:00:00.000,2023-12-26 16:00:00
ACEUSDT,5e-05,11.43376224,2023-12-26 20:00:00.000,2023-12-26 20:00:00
ACEUSDT,6.481e-05,11.72409772,2023-12-27 00:00:00.000,2023-12-27 00:00:00
ACEUSDT,0.00025814,11.38111364,2023-12-27 04:00:00.000,2023-12-27 04:00:00
ACEUSDT,5e-05,11.30448175,2023-12-27 08:00:00.000,2023-12-27 08:00:00
ACEUSDT,0.00031496,11.4713708,2023-12-27 12:00:00.001,2023-12-27 12:00:00
ACEUSDT,0.00049278,11.36636673,2023-12-27 16:00:00.000,2023-12-27 16:00:00
ACEUSDT,0.0005981,11.31001466,2023-12-27 20:00:00.000,2023-12-27 20:00:00
ACEUSDT,0.00037849,11.17126846,2023-12-28 00:00:00.000,2023-12-28 00:00:00
ACEUSDT,0.00065034,10.97040825,2023-12-28 04:00:00.000,2023-12-28 04:00:00
ACEUSDT,0.00034684,10.65609999,2023-12-28 08:00:00.000,2023-12-28 08:00:00
ACEUSDT,0.00056926,11.05223343,2023-12-28 12:00:00.000,2023-12-28 12:00:00
ACEUSDT,0.00021607,10.89389463,2023-12-28 16:00:00.000,2023-12-28 16:00:00
ACEUSDT,0.00057076,10.846,2023-12-28 20:00:00.000,2023-12-28 20:00:00
ACEUSDT,0.00038784,10.7392,2023-12-29 00:00:00.001,2023-12-29 00:00:00
ACEUSDT,0.00013549,10.5629,2023-12-29 04:00:00.000,2023-12-29 04:00:00
ACEUSDT,0.00020421,10.73496059,2023-12-29 08:00:00.000,2023-12-29 08:00:00
ACEUSDT,0.00012717,10.9568306,2023-12-29 12:00:00.000,2023-12-29 12:00:00
ACEUSDT,0.00020472,10.58,2023-12-29 16:00:00.000,2023-12-29 16:00:00
ACEUSDT,0.00034916,10.90085835,2023-12-29 20:00:00.000,2023-12-29 20:00:00
ACEUSDT,0.00017096,11.1251,2023-12-30 00:00:00.001,2023-12-30 00:00:00
ACEUSDT,6.754e-05,10.75637444,2023-12-30 04:00:00.000,2023-12-30 04:00:00
ACEUSDT,0.00012098,10.6681,2023-12-30 08:00:00.000,2023-12-30 08:00:00
ACEUSDT,0.00030135,10.36288918,2023-12-30 12:00:00.000,2023-12-30 12:00:00
ACEUSDT,0.00031877,10.6503,2023-12-30 16:00:00.000,2023-12-30 16:00:00
ACEUSDT,0.0003258,10.37602792,2023-12-30 20:00:00.000,2023-12-30 20:00:00
ACEUSDT,0.0002342,10.32142004,2023-12-31 00:00:00.000,2023-12-31 00:00:00
ACEUSDT,0.00026727,10.33625657,2023-12-31 04:00:00.001,2023-12-31 04:00:00
ACEUSDT,0.00049662,10.526563,2023-12-31 08:00:00.001,2023-12-31 08:00:00
ACEUSDT,0.00024274,10.5468,2023-12-31 12:00:00.000,2023-12-31 12:00:00
ACEUSDT,0.0001411,10.2928258,2023-12-31 16:00:00.000,2023-12-31 16:00:00
ACEUSDT,0.00033883,10.30476235,2023-12-31 20:00:00.000,2023-12-31 20:00:00
ACEUSDT,5e-05,9.335,2024-01-01 00:00:00.000,2024-01-01 00:00:00
ACEUSDT,0.00028664,9.1949,2024-01-01 04:00:00.000,2024-01-01 04:00:00
ACEUSDT,0.00023867,9.07602221,2024-01-01 08:00:00.000,2024-01-01 08:00:00
ACEUSDT,0.00041091,9.1323,2024-01-01 12:00:00.000,2024-01-01 12:00:00
ACEUSDT,0.00039647,9.1396,2024-01-01 16:00:00.000,2024-01-01 16:00:00
ACEUSDT,0.0005232,9.5912,2024-01-01 20:00:00.000,2024-01-01 20:00:00
ACEUSDT,0.00070611,9.537,2024-01-02 00:00:00.000,2024-01-02 00:00:00
ACEUSDT,0.00036596,10.68084649,2024-01-02 04:00:00.000,2024-01-02 04:00:00
ACEUSDT,0.00026934,10.51454743,2024-01-02 08:00:00.000,2024-01-02 08:00:00
ACEUSDT,0.00066564,10.44739745,2024-01-02 12:00:00.000,2024-01-02 12:00:00
ACEUSDT,0.00044776,9.8013,2024-01-02 16:00:00.000,2024-01-02 16:00:00
ACEUSDT,0.00039953,10.009,2024-01-02 20:00:00.000,2024-01-02 20:00:00
ACEUSDT,0.00025044,9.7954,2024-01-03 00:00:00.000,2024-01-03 00:00:00
ACEUSDT,0.00021624,9.90647521,2024-01-03 04:00:00.000,2024-01-03 04:00:00
ACEUSDT,0.00024435,9.8485,2024-01-03 08:00:00.000,2024-01-03 08:00:00
ACEUSDT,0.00015998,9.26207127,2024-01-03 12:00:00.000,2024-01-03 12:00:00
ACEUSDT,5e-05,8.69821389,2024-01-03 16:00:00.000,2024-01-03 16:00:00
ACEUSDT,5e-05,7.99676468,2024-01-03 20:00:00.000,2024-01-03 20:00:00
ACEUSDT,5e-05,8.34480784,2024-01-04 00:00:00.000,2024-01-04 00:00:00
ACEUSDT,5e-05,8.28403778,2024-01-04 04:00:00.000,2024-01-04 04:00:00
ACEUSDT,5e-05,8.0912,2024-01-04 08:00:00.000,2024-01-04 08:00:00
ACEUSDT,5e-05,8.19468857,2024-01-04 12:00:00.000,2024-01-04 12:00:00
ACEUSDT,5e-05,8.48319733,2024-01-04 16:00:00.000,2024-01-04 16:00:00
ACEUSDT,5e-05,8.64640081,2024-01-04 20:00:00.000,2024-01-04 20:00:00
ACEUSDT,5e-05,8.69795379,2024-01-05 00:00:00.001,2024-01-05 00:00:00
ACEUSDT,5e-05,8.4495,2024-01-05 04:00:00.000,2024-01-05 04:00:00
ACEUSDT,5e-05,8.5902881,2024-01-05 08:00:00.000,2024-01-05 08:00:00
ACEUSDT,5e-05,8.4492,2024-01-05 12:00:00.000,2024-01-05 12:00:00
ACEUSDT,5e-05,8.17465841,2024-01-05 16:00:00.000,2024-01-05 16:00:00
ACEUSDT,5e-05,8.41787331,2024-01-05 20:00:00.000,2024-01-05 20:00:00
ACEUSDT,5e-05,8.31081107,2024-01-06 00:00:00.000,2024-01-06 00:00:00
ACEUSDT,5e-05,8.0664,2024-01-06 04:00:00.000,2024-01-06 04:00:00
ACEUSDT,5e-05,7.75366571,2024-01-06 08:00:00.000,2024-01-06 08:00:00
ACEUSDT,5e-05,8.20807174,2024-01-06 12:00:00.000,2024-01-06 12:00:00
ACEUSDT,5e-05,9.19029728,2024-01-06 16:00:00.000,2024-01-06 16:00:00
ACEUSDT,5e-05,9.01813651,2024-01-06 20:00:00.000,2024-01-06 20:00:00
ACEUSDT,5e-05,9.03717174,2024-01-07 00:00:00.000,2024-01-07 00:00:00
ACEUSDT,5e-05,9.19007456,2024-01-07 04:00:00.000,2024-01-07 04:00:00
ACEUSDT,5e-05,9.58787766,2024-01-07 08:00:00.001,2024-01-07 08:00:00
ACEUSDT,5e-05,9.1116,2024-01-07 12:00:00.000,2024-01-07 12:00:00
ACEUSDT,5e-05,8.68066154,2024-01-07 16:00:00.001,2024-01-07 16:00:00
ACEUSDT,5e-05,8.88540208,2024-01-07 20:00:00.000,2024-01-07 20:00:00
ACEUSDT,5e-05,8.4262,2024-01-08 00:00:00.000,2024-01-08 00:00:00
ACEUSDT,5e-05,7.8148,2024-01-08 04:00:00.000,2024-01-08 04:00:00
ACEUSDT,5e-05,8.02846087,2024-01-08 08:00:00.000,2024-01-08 08:00:00
ACEUSDT,5e-05,8.00103767,2024-01-08 12:00:00.000,2024-01-08 12:00:00
ACEUSDT,5e-05,7.95009054,2024-01-08 16:00:00.000,2024-01-08 16:00:00
ACEUSDT,5e-05,8.19603056,2024-01-08 20:00:00.000,2024-01-08 20:00:00
ACEUSDT,5e-05,8.38689391,2024-01-09 00:00:00.001,2024-01-09 00:00:00
ACEUSDT,5e-05,8.2295,2024-01-09 04:00:00.000,2024-01-09 04:00:00
ACEUSDT,5e-05,8.1591,2024-01-09 08:00:00.000,2024-01-09 08:00:00
ACEUSDT,5e-05,8.00355027,2024-01-09 12:00:00.000,2024-01-09 12:00:00
ACEUSDT,5e-05,7.46749781,2024-01-09 16:00:00.000,2024-01-09 16:00:00
ACEUSDT,5e-05,7.36630584,2024-01-09 20:00:00.000,2024-01-09 20:00:00
ACEUSDT,5e-05,7.5515,2024-01-10 00:00:00.000,2024-01-10 00:00:00
ACEUSDT,5e-05,7.53048802,2024-01-10 04:00:00.000,2024-01-10 04:00:00
ACEUSDT,5e-05,7.4025,2024-01-10 08:00:00.000,2024-01-10 08:00:00
ACEUSDT,5e-05,7.446,2024-01-10 12:00:00.000,2024-01-10 12:00:00
ACEUSDT,5e-05,7.3588,2024-01-10 16:00:00.000,2024-01-10 16:00:00
ACEUSDT,5e-05,7.52810492,2024-01-10 20:00:00.000,2024-01-10 20:00:00
ACEUSDT,8.677e-05,8.15127982,2024-01-11 00:00:00.000,2024-01-11 00:00:00
ACEUSDT,5e-05,8.629393,2024-01-11 04:00:00.000,2024-01-11 04:00:00
ACEUSDT,5e-05,8.35604906,2024-01-11 08:00:00.000,2024-01-11 08:00:00
ACEUSDT,5e-05,8.7075,2024-01-11 12:00:00.000,2024-01-11 12:00:00
ACEUSDT,5e-05,8.2872,2024-01-11 16:00:00.000,2024-01-11 16:00:00
ACEUSDT,5e-05,8.80330552,2024-01-11 20:00:00.000,2024-01-11 20:00:00
ACEUSDT,5e-05,8.83938408,2024-01-12 00:00:00.001,2024-01-12 00:00:00
ACEUSDT,0.00012434,8.5353,2024-01-12 04:00:00.000,2024-01-12 04:00:00
ACEUSDT,5e-05,8.6104,2024-01-12 08:00:00.000,2024-01-12 08:00:00
ACEUSDT,5e-05,8.77891775,2024-01-12 12:00:00.001,2024-01-12 12:00:00
ACEUSDT,8.351e-05,8.72138004,2024-01-12 16:00:00.000,2024-01-12 16:00:00
ACEUSDT,8.676e-05,8.739,2024-01-12 20:00:00.000,2024-01-12 20:00:00
ACEUSDT,5e-05,9.34708291,2024-01-13 00:00:00.000,2024-01-13 00:00:00
ACEUSDT,5e-05,8.74657245,2024-01-13 04:00:00.000,2024-01-13 04:00:00
ACEUSDT,5e-05,8.91394943,2024-01-13 08:00:00.000,2024-01-13 08:00:00
ACEUSDT,5e-05,8.5178,2024-01-13 12:00:00.000,2024-01-13 12:00:00
ACEUSDT,5e-05,8.6589,2024-01-13 16:00:00.001,2024-01-13 16:00:00
ACEUSDT,8.065e-05,9.09263008,2024-01-13 20:00:00.000,2024-01-13 20:00:00
ACEUSDT,5e-05,8.84561407,2024-01-14 00:00:00.000,2024-01-14 00:00:00
ACEUSDT,5e-05,8.96085658,2024-01-14 04:00:00.000,2024-01-14 04:00:00
ACEUSDT,5e-05,9.4412835,2024-01-14 08:00:00.000,2024-01-14 08:00:00
ACEUSDT,5e-05,9.27759006,2024-01-14 12:00:00.000,2024-01-14 12:00:00
ACEUSDT,5e-05,9.724205,2024-01-14 16:00:00.001,2024-01-14 16:00:00
ACEUSDT,5e-05,9.51189798,2024-01-14 20:00:00.000,2024-01-14 20:00:00
ACEUSDT,5e-05,9.30569808,2024-01-15 00:00:00.000,2024-01-15 00:00:00
ACEUSDT,5e-05,9.7478,2024-01-15 04:00:00.000,2024-01-15 04:00:00
ACEUSDT,5e-05,9.8604,2024-01-15 08:00:00.000,2024-01-15 08:00:00
ACEUSDT,5e-05,9.43501187,2024-01-15 12:00:00.000,2024-01-15 12:00:00
ACEUSDT,5e-05,9.4248,2024-01-15 16:00:00.000,2024-01-15 16:00:00
ACEUSDT,5e-05,10.29781363,2024-01-15 20:00:00.000,2024-01-15 20:00:00
ACEUSDT,5e-05,10.04496577,2024-01-16 00:00:00.000,2024-01-16 00:00:00
ACEUSDT,5e-05,9.9093,2024-01-16 04:00:00.000,2024-01-16 04:00:00
ACEUSDT,5e-05,9.67231182,2024-01-16 08:00:00.000,2024-01-16 08:00:00
ACEUSDT,5e-05,9.6644,2024-01-16 12:00:00.001,2024-01-16 12:00:00
ACEUSDT,5e-05,9.48645829,2024-01-16 16:00:00.001,2024-01-16 16:00:00
ACEUSDT,5e-05,9.45054709,2024-01-16 20:00:00.000,2024-01-16 20:00:00
ACEUSDT,5e-05,9.45410057,2024-01-17 00:00:00.000,2024-01-17 00:00:00
ACEUSDT,5e-05,9.4184,2024-01-17 04:00:00.000,2024-01-17 04:00:00
ACEUSDT,5e-05,9.0971,2024-01-17 08:00:00.000,2024-01-17 08:00:00
ACEUSDT,5e-05,9.22285272,2024-01-17 12:00:00.000,2024-01-17 12:00:00
ACEUSDT,5e-05,8.90813413,2024-01-17 16:00:00.000,2024-01-17 16:00:00
ACEUSDT,0.0001594,9.0130644,2024-01-17 20:00:00.000,2024-01-17 20:00:00
ACEUSDT,5e-05,8.9336,2024-01-18 00:00:00.001,2024-01-18 00:00:00
ACEUSDT,0.00012195,8.8283,2024-01-18 04:00:00.000,2024-01-18 04:00:00
ACEUSDT,5e-05,8.8065,2024-01-18 08:00:00.000,2024-01-18 08:00:00
ACEUSDT,0.00018352,8.5549517,2024-01-18 12:00:00.000,2024-01-18 12:00:00
ACEUSDT,0.00024599,8.54397883,2024-01-18 16:00:00.000,2024-01-18 16:00:00
ACEUSDT,5e-05,8.05667645,2024-01-18 20:00:00.000,2024-01-18 20:00:00
ACEUSDT,5e-05,8.13929288,2024-01-19 00:00:00.000,2024-01-19 00:00:00
ACEUSDT,5e-05,7.94368481,2024-01-19 04:00:00.000,2024-01-19 04:00:00
ACEUSDT,5e-05,8.0028758,2024-01-19 08:00:00.000,2024-01-19 08:00:00
ACEUSDT,5e-05,8.1645,2024-01-19 12:00:00.000,2024-01-19 12:00:00
ACEUSDT,5e-05,7.89355096,2024-01-19 16:00:00.002,2024-01-19 16:00:00
ACEUSDT,5e-05,8.28650305,2024-01-19 20:00:00.000,2024-01-19 20:00:00
ACEUSDT,5e-05,8.13152984,2024-01-20 00:00:00.000,2024-01-20 00:00:00
ACEUSDT,5e-05,8.26751528,2024-01-20 04:00:00.000,2024-01-20 04:00:00
ACEUSDT,5e-05,8.06302552,2024-01-20 08:00:00.003,2024-01-20 08:00:00
ACEUSDT,5e-05,8.0583674,2024-01-20 12:00:00.000,2024-01-20 12:00:00
ACEUSDT,5e-05,8.32709134,2024-01-20 16:00:00.000,2024-01-20 16:00:00
ACEUSDT,5e-05,8.34773829,2024-01-20 20:00:00.000,2024-01-20 20:00:00
ACEUSDT,5e-05,8.3518,2024-01-21 00:00:00.000,2024-01-21 00:00:00
ACEUSDT,5e-05,8.339,2024-01-21 04:00:00.000,2024-01-21 04:00:00
ACEUSDT,5e-05,8.39626899,2024-01-21 08:00:00.000,2024-01-21 08:00:00
ACEUSDT,5e-05,8.50125661,2024-01-21 12:00:00.000,2024-01-21 12:00:00
ACEUSDT,5e-05,8.41760893,2024-01-21 16:00:00.000,2024-01-21 16:00:00
ACEUSDT,5e-05,8.49213753,2024-01-21 20:00:00.000,2024-01-21 20:00:00
ACEUSDT,0.00012337,8.2731585,2024-01-22 00:00:00.000,2024-01-22 00:00:00
ACEUSDT,5e-05,8.12861559,2024-01-22 04:00:00.001,2024-01-22 04:00:00
ACEUSDT,5e-05,8.0549,2024-01-22 08:00:00.000,2024-01-22 08:00:00
ACEUSDT,5e-05,8.0901,2024-01-22 12:00:00.000,2024-01-22 12:00:00
ACEUSDT,5e-05,7.9207,2024-01-22 16:00:00.000,2024-01-22 16:00:00
ACEUSDT,5e-05,7.9975,2024-01-22 20:00:00.000,2024-01-22 20:00:00
ACEUSDT,5e-05,8.011544,2024-01-23 00:00:00.000,2024-01-23 00:00:00
ACEUSDT,5e-05,8.49392853,2024-01-23 04:00:00.000,2024-01-23 04:00:00
ACEUSDT,0.00014776,8.21758069,2024-01-23 08:00:00.000,2024-01-23 08:00:00
ACEUSDT,5e-05,7.4967,2024-01-23 12:00:00.000,2024-01-23 12:00:00
ACEUSDT,5e-05,7.6197,2024-01-23 16:00:00.000,2024-01-23 16:00:00
ACEUSDT,5e-05,7.5589729,2024-01-23 20:00:00.000,2024-01-23 20:00:00
ACEUSDT,5e-05,7.81720824,2024-01-24 00:00:00.000,2024-01-24 00:00:00
ACEUSDT,5e-05,8.01838915,2024-01-24 04:00:00.000,2024-01-24 04:00:00
ACEUSDT,5e-05,8.65487455,2024-01-24 08:00:00.000,2024-01-24 08:00:00
ACEUSDT,5e-05,8.9553559,2024-01-24 12:00:00.000,2024-01-24 12:00:00
ACEUSDT,5e-05,8.88465854,2024-01-24 16:00:00.000,2024-01-24 16:00:00
ACEUSDT,5e-05,8.67466432,2024-01-24 20:00:00.000,2024-01-24 20:00:00
ACEUSDT,5e-05,9.19018229,2024-01-25 00:00:00.000,2024-01-25 00:00:00
ACEUSDT,5e-05,8.93043361,2024-01-25 04:00:00.000,2024-01-25 04:00:00
ACEUSDT,5e-05,9.3845332,2024-01-25 08:00:00.001,2024-01-25 08:00:00
ACEUSDT,5e-05,9.1764,2024-01-25 12:00:00.000,2024-01-25 12:00:00
ACEUSDT,5e-05,9.07208027,2024-01-25 16:00:00.000,2024-01-25 16:00:00
ACEUSDT,5e-05,9.0176,2024-01-25 20:00:00.000,2024-01-25 20:00:00
ACEUSDT,5e-05,8.8609,2024-01-26 00:00:00.001,2024-01-26 00:00:00
ACEUSDT,5e-05,9.18410678,2024-01-26 04:00:00.001,2024-01-26 04:00:00
ACEUSDT,5e-05,9.31283018,2024-01-26 08:00:00.000,2024-01-26 08:00:00
ACEUSDT,5e-05,9.65181579,2024-01-26 12:00:00.000,2024-01-26 12:00:00
ACEUSDT,5e-05,9.45574375,2024-01-26 16:00:00.000,2024-01-26 16:00:00
ACEUSDT,5e-05,9.4966,2024-01-26 20:00:00.000,2024-01-26 20:00:00
ACEUSDT,5e-05,9.53930306,2024-01-27 00:00:00.000,2024-01-27 00:00:00
ACEUSDT,5e-05,9.43784327,2024-01-27 04:00:00.000,2024-01-27 04:00:00
ACEUSDT,5e-05,9.38343083,2024-01-27 08:00:00.000,2024-01-27 08:00:00
ACEUSDT,5e-05,9.41292505,2024-01-27 12:00:00.000,2024-01-27 12:00:00
ACEUSDT,5e-05,9.61851616,2024-01-27 16:00:00.000,2024-01-27 16:00:00
ACEUSDT,5e-05,9.7544,2024-01-27 20:00:00.000,2024-01-27 20:00:00
ACEUSDT,5e-05,9.46872872,2024-01-28 00:00:00.000,2024-01-28 00:00:00
ACEUSDT,5e-05,9.5832,2024-01-28 04:00:00.000,2024-01-28 04:00:00
ACEUSDT,5e-05,9.32585348,2024-01-28 08:00:00.000,2024-01-28 08:00:00
ACEUSDT,5e-05,9.244604,2024-01-28 12:00:00.000,2024-01-28 12:00:00
ACEUSDT,5e-05,9.13155795,2024-01-28 16:00:00.000,2024-01-28 16:00:00
ACEUSDT,5e-05,9.24156633,2024-01-28 20:00:00.000,2024-01-28 20:00:00
ACEUSDT,5e-05,9.2125,2024-01-29 00:00:00.000,2024-01-29 00:00:00
ACEUSDT,5e-05,9.4493,2024-01-29 04:00:00.001,2024-01-29 04:00:00
ACEUSDT,5e-05,9.45268791,2024-01-29 08:00:00.001,2024-01-29 08:00:00
ACEUSDT,5e-05,9.4672,2024-01-29 12:00:00.000,2024-01-29 12:00:00
ACEUSDT,5e-05,9.44971285,2024-01-29 16:00:00.000,2024-01-29 16:00:00
ACEUSDT,5e-05,9.40633227,2024-01-29 20:00:00.000,2024-01-29 20:00:00
ACEUSDT,5e-05,9.4063,2024-01-30 00:00:00.000,2024-01-30 00:00:00
ACEUSDT,5e-05,9.4915356,2024-01-30 04:00:00.000,2024-01-30 04:00:00
ACEUSDT,5e-05,9.72820762,2024-01-30 08:00:00.000,2024-01-30 08:00:00
ACEUSDT,5e-05,9.64682487,2024-01-30 12:00:00.000,2024-01-30 12:00:00
ACEUSDT,5e-05,9.4739,2024-01-30 16:00:00.001,2024-01-30 16:00:00
ACEUSDT,5e-05,9.49368091,2024-01-30 20:00:00.000,2024-01-30 20:00:00
ACEUSDT,5e-05,9.2573,2024-01-31 00:00:00.000,2024-01-31 00:00:00
ACEUSDT,5e-05,9.33491613,2024-01-31 04:00:00.001,2024-01-31 04:00:00
ACEUSDT,5e-05,9.31198198,2024-01-31 08:00:00.000,2024-01-31 08:00:00
ACEUSDT,5e-05,9.5783,2024-01-31 12:00:00.000,2024-01-31 12:00:00
ACEUSDT,5e-05,9.271,2024-01-31 16:00:00.000,2024-01-31 16:00:00
ACEUSDT,5e-05,9.3406,2024-01-31 20:00:00.000,2024-01-31 20:00:00
ACEUSDT,5e-05,9.47645774,2024-02-01 00:00:00.000,2024-02-01 00:00:00
ACEUSDT,5e-05,9.4823192,2024-02-01 04:00:00.000,2024-02-01 04:00:00
ACEUSDT,5e-05,9.19967491,2024-02-01 08:00:00.000,2024-02-01 08:00:00
ACEUSDT,5e-05,9.38214459,2024-02-01 12:00:00.000,2024-02-01 12:00:00
ACEUSDT,5e-05,9.23887943,2024-02-01 16:00:00.002,2024-02-01 16:00:00
ACEUSDT,5e-05,9.31247898,2024-02-01 20:00:00.000,2024-02-01 20:00:00
ACEUSDT,5e-05,9.41736516,2024-02-02 00:00:00.000,2024-02-02 00:00:00
ACEUSDT,5e-05,9.48840206,2024-02-02 04:00:00.000,2024-02-02 04:00:00
ACEUSDT,5e-05,9.57754377,2024-02-02 08:00:00.000,2024-02-02 08:00:00
ACEUSDT,5e-05,9.32300176,2024-02-02 12:00:00.000,2024-02-02 12:00:00
ACEUSDT,5e-05,9.4468659,2024-02-02 16:00:00.000,2024-02-02 16:00:00
ACEUSDT,5e-05,9.3423,2024-02-02 20:00:00.000,2024-02-02 20:00:00
ACEUSDT,5e-05,9.34706211,2024-02-03 00:00:00.000,2024-02-03 00:00:00
ACEUSDT,5e-05,9.43170622,2024-02-03 04:00:00.000,2024-02-03 04:00:00
ACEUSDT,5e-05,9.34984328,2024-02-03 08:00:00.000,2024-02-03 08:00:00
ACEUSDT,5e-05,9.2565937,2024-02-03 12:00:00.000,2024-02-03 12:00:00
ACEUSDT,5e-05,9.2977086,2024-02-03 16:00:00.001,2024-02-03 16:00:00
ACEUSDT,5e-05,9.30191836,2024-02-03 20:00:00.000,2024-02-03 20:00:00
ACEUSDT,5e-05,9.16801926,2024-02-04 00:00:00.000,2024-02-04 00:00:00
ACEUSDT,5e-05,8.47763226,2024-02-04 04:00:00.000,2024-02-04 04:00:00
ACEUSDT,5e-05,8.38460416,2024-02-04 08:00:00.004,2024-02-04 08:00:00
ACEUSDT,5e-05,8.44660285,2024-02-04 12:00:00.001,2024-02-04 12:00:00
ACEUSDT,5e-05,8.35076127,2024-02-04 16:00:00.000,2024-02-04 16:00:00
ACEUSDT,5e-05,8.33386511,2024-02-04 20:00:00.000,2024-02-04 20:00:00
ACEUSDT,5e-05,8.27476553,2024-02-05 00:00:00.000,2024-02-05 00:00:00
ACEUSDT,5e-05,8.38815844,2024-02-05 04:00:00.000,2024-02-05 04:00:00
ACEUSDT,5e-05,8.3272,2024-02-05 08:00:00.000,2024-02-05 08:00:00
ACEUSDT,5e-05,8.44276403,2024-02-05 12:00:00.000,2024-02-05 12:00:00
ACEUSDT,5e-05,8.1896694,2024-02-05 16:00:00.000,2024-02-05 16:00:00
