symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
ETHUSDT,-0.00012686,,2022-07-13 16:00:00.005,2022-07-13 16:00:00
ETHUSDT,-0.00012921,,2022-07-14 00:00:00.017,2022-07-14 00:00:00
ETHUSDT,1.264e-05,,2022-07-14 08:00:00.001,2022-07-14 08:00:00
ETHUSDT,-5.017e-05,,2022-07-14 16:00:00.000,2022-07-14 16:00:00
ETHUSDT,0.0001,,2022-07-15 00:00:00.004,2022-07-15 00:00:00
ETHUSDT,4.667e-05,,2022-07-15 08:00:00.019,2022-07-15 08:00:00
ETHUSDT,-4.53e-06,,2022-07-15 16:00:00.017,2022-07-15 16:00:00
ETHUSDT,5.458e-05,,2022-07-16 00:00:00.021,2022-07-16 00:00:00
ETHUSDT,7.053e-05,,2022-07-16 08:00:00.014,2022-07-16 08:00:00
ETHUSDT,3.638e-05,,2022-07-16 16:00:00.005,2022-07-16 16:00:00
ETHUSDT,0.0001,,2022-07-17 00:00:00.000,2022-07-17 00:00:00
ETHUSDT,8e-08,,2022-07-17 08:00:00.003,2022-07-17 08:00:00
ETHUSDT,-6.39e-06,,2022-07-17 16:00:00.007,2022-07-17 16:00:00
ETHUSDT,-2.025e-05,,2022-07-18 00:00:00.001,2022-07-18 00:00:00
ETHUSDT,-8.57e-06,,2022-07-18 08:00:00.004,2022-07-18 08:00:00
ETHUSDT,7.25e-05,,2022-07-18 16:00:00.019,2022-07-18 16:00:00
ETHUSDT,0.0001,,2022-07-19 00:00:00.000,2022-07-19 00:00:00
ETHUSDT,0.0001,,2022-07-19 08:00:00.000,2022-07-19 08:00:00
ETHUSDT,4.242e-05,,2022-07-19 16:00:00.001,2022-07-19 16:00:00
ETHUSDT,5.437e-05,,2022-07-20 00:00:00.004,2022-07-20 00:00:00
ETHUSDT,-4.179e-05,,2022-07-20 08:00:00.000,2022-07-20 08:00:00
ETHUSDT,2.871e-05,,2022-07-20 16:00:00.003,2022-07-20 16:00:00
ETHUSDT,0.0001,,2022-07-21 00:00:00.000,2022-07-21 00:00:00
ETHUSDT,0.0001,,2022-07-21 08:00:00.018,2022-07-21 08:00:00
ETHUSDT,0.0001,,2022-07-21 16:00:00.011,2022-07-21 16:00:00
ETHUSDT,0.0001,,2022-07-22 00:00:00.014,2022-07-22 00:00:00
ETHUSDT,0.0001,,2022-07-22 08:00:00.000,2022-07-22 08:00:00
ETHUSDT,9.317e-05,,2022-07-22 16:00:00.000,2022-07-22 16:00:00
ETHUSDT,5.463e-05,,2022-07-23 00:00:00.004,2022-07-23 00:00:00
ETHUSDT,6.541e-05,,2022-07-23 08:00:00.002,2022-07-23 08:00:00
ETHUSDT,0.0001,,2022-07-23 16:00:00.001,2022-07-23 16:00:00
ETHUSDT,0.0001,,2022-07-24 00:00:00.000,2022-07-24 00:00:00
ETHUSDT,0.0001,,2022-07-24 08:00:00.011,2022-07-24 08:00:00
ETHUSDT,0.0001,,2022-07-24 16:00:00.000,2022-07-24 16:00:00
ETHUSDT,0.0001,,2022-07-25 00:00:00.000,2022-07-25 00:00:00
ETHUSDT,-1.134e-05,,2022-07-25 08:00:00.014,2022-07-25 08:00:00
ETHUSDT,7.434e-05,,2022-07-25 16:00:00.006,2022-07-25 16:00:00
ETHUSDT,6.69e-05,,2022-07-26 00:00:00.010,2022-07-26 00:00:00
ETHUSDT,7.151e-05,,2022-07-26 08:00:00.000,2022-07-26 08:00:00
ETHUSDT,0.0001,,2022-07-26 16:00:00.000,2022-07-26 16:00:00
ETHUSDT,7.41e-06,,2022-07-27 00:00:00.008,2022-07-27 00:00:00
ETHUSDT,8.204e-05,,2022-07-27 08:00:00.000,2022-07-27 08:00:00
ETHUSDT,3.325e-05,,2022-07-27 16:00:00.003,2022-07-27 16:00:00
ETHUSDT,0.0001,,2022-07-28 00:00:00.009,2022-07-28 00:00:00
ETHUSDT,0.0001,,2022-07-28 08:00:00.008,2022-07-28 08:00:00
ETHUSDT,0.0001,,2022-07-28 16:00:00.013,2022-07-28 16:00:00
ETHUSDT,0.0001,,2022-07-29 00:00:00.000,2022-07-29 00:00:00
ETHUSDT,0.0001,,2022-07-29 08:00:00.000,2022-07-29 08:00:00
ETHUSDT,0.0001,,2022-07-29 16:00:00.000,2022-07-29 16:00:00
ETHUSDT,0.0001,,2022-07-30 00:00:00.005,2022-07-30 00:00:00
ETHUSDT,0.0001,,2022-07-30 08:00:00.009,2022-07-30 08:00:00
ETHUSDT,5.049e-05,,2022-07-30 16:00:00.000,2022-07-30 16:00:00
ETHUSDT,4.431e-05,,2022-07-31 00:00:00.022,2022-07-31 00:00:00
ETHUSDT,0.0001,,2022-07-31 08:00:00.011,2022-07-31 08:00:00
ETHUSDT,5.528e-05,,2022-07-31 16:00:00.019,2022-07-31 16:00:00
ETHUSDT,9.823e-05,,2022-08-01 00:00:00.010,2022-08-01 00:00:00
ETHUSDT,0.0001,,2022-08-01 08:00:00.019,2022-08-01 08:00:00
ETHUSDT,6.285e-05,,2022-08-01 16:00:00.017,2022-08-01 16:00:00
ETHUSDT,0.0001,,2022-08-02 00:00:00.000,2022-08-02 00:00:00
ETHUSDT,1.617e-05,,2022-08-02 08:00:00.007,2022-08-02 08:00:00
ETHUSDT,1.593e-05,,2022-08-02 16:00:00.014,2022-08-02 16:00:00
ETHUSDT,6.888e-05,,2022-08-03 00:00:00.001,2022-08-03 00:00:00
ETHUSDT,3.68e-06,,2022-08-03 08:00:00.020,2022-08-03 08:00:00
ETHUSDT,-3.047e-05,,2022-08-03 16:00:00.008,2022-08-03 16:00:00
ETHUSDT,1.183e-05,,2022-08-04 00:00:00.001,2022-08-04 00:00:00
ETHUSDT,7.702e-05,,2022-08-04 08:00:00.009,2022-08-04 08:00:00
ETHUSDT,7.119e-05,,2022-08-04 16:00:00.015,2022-08-04 16:00:00
ETHUSDT,7.649e-05,,2022-08-05 00:00:00.005,2022-08-05 00:00:00
ETHUSDT,0.0001,,2022-08-05 08:00:00.000,2022-08-05 08:00:00
ETHUSDT,0.0001,,2022-08-05 16:00:00.000,2022-08-05 16:00:00
ETHUSDT,0.0001,,2022-08-06 00:00:00.021,2022-08-06 00:00:00
ETHUSDT,0.0001,,2022-08-06 08:00:00.000,2022-08-06 08:00:00
ETHUSDT,0.0001,,2022-08-06 16:00:00.015,2022-08-06 16:00:00
ETHUSDT,0.0001,,2022-08-07 00:00:00.013,2022-08-07 00:00:00
ETHUSDT,-2.278e-05,,2022-08-07 08:00:00.000,2022-08-07 08:00:00
ETHUSDT,2.801e-05,,2022-08-07 16:00:00.014,2022-08-07 16:00:00
ETHUSDT,-1.33e-05,,2022-08-08 00:00:00.009,2022-08-08 00:00:00
ETHUSDT,2.805e-05,,2022-08-08 08:00:00.006,2022-08-08 08:00:00
ETHUSDT,0.0001,,2022-08-08 16:00:00.000,2022-08-08 16:00:00
ETHUSDT,5.993e-05,,2022-08-09 00:00:00.020,2022-08-09 00:00:00
ETHUSDT,-3.21e-06,,2022-08-09 08:00:00.000,2022-08-09 08:00:00
ETHUSDT,-0.00014349,,2022-08-09 16:00:00.000,2022-08-09 16:00:00
ETHUSDT,-0.00010375,,2022-08-10 00:00:00.000,2022-08-10 00:00:00
ETHUSDT,-3.238e-05,,2022-08-10 08:00:00.016,2022-08-10 08:00:00
ETHUSDT,0.0001,,2022-08-10 16:00:00.018,2022-08-10 16:00:00
ETHUSDT,0.0001,,2022-08-11 00:00:00.012,2022-08-11 00:00:00
ETHUSDT,4.392e-05,,2022-08-11 08:00:00.000,2022-08-11 08:00:00
ETHUSDT,1.783e-05,,2022-08-11 16:00:00.000,2022-08-11 16:00:00
ETHUSDT,2.566e-05,,2022-08-12 00:00:00.006,2022-08-12 00:00:00
ETHUSDT,5.216e-05,,2022-08-12 08:00:00.000,2022-08-12 08:00:00
ETHUSDT,8.336e-05,,2022-08-12 16:00:00.005,2022-08-12 16:00:00
ETHUSDT,7.636e-05,,2022-08-13 00:00:00.012,2022-08-13 00:00:00
ETHUSDT,4.086e-05,,2022-08-13 08:00:00.006,2022-08-13 08:00:00
ETHUSDT,2.735e-05,,2022-08-13 16:00:00.018,2022-08-13 16:00:00
ETHUSDT,3.144e-05,,2022-08-14 00:00:00.000,2022-08-14 00:00:00
ETHUSDT,8.292e-05,,2022-08-14 08:00:00.000,2022-08-14 08:00:00
ETHUSDT,2.19e-06,,2022-08-14 16:00:00.000,2022-08-14 16:00:00
ETHUSDT,-6.757e-05,,2022-08-15 00:00:00.010,2022-08-15 00:00:00
ETHUSDT,3.991e-05,,2022-08-15 08:00:00.002,2022-08-15 08:00:00
ETHUSDT,-4.854e-05,,2022-08-15 16:00:00.010,2022-08-15 16:00:00
ETHUSDT,-6.945e-05,,2022-08-16 00:00:00.010,2022-08-16 00:00:00
ETHUSDT,3.333e-05,,2022-08-16 08:00:00.002,2022-08-16 08:00:00
ETHUSDT,3.842e-05,,2022-08-16 16:00:00.000,2022-08-16 16:00:00
ETHUSDT,5.927e-05,,2022-08-17 00:00:00.020,2022-08-17 00:00:00
ETHUSDT,6.626e-05,,2022-08-17 08:00:00.016,2022-08-17 08:00:00
ETHUSDT,4.034e-05,,2022-08-17 16:00:00.001,2022-08-17 16:00:00
ETHUSDT,2.314e-05,,2022-08-18 00:00:00.005,2022-08-18 00:00:00
ETHUSDT,9.463e-05,,2022-08-18 08:00:00.012,2022-08-18 08:00:00
ETHUSDT,3.449e-05,,2022-08-18 16:00:00.013,2022-08-18 16:00:00
ETHUSDT,5.275e-05,,2022-08-19 00:00:00.000,2022-08-19 00:00:00
ETHUSDT,0.0001,,2022-08-19 08:00:00.000,2022-08-19 08:00:00
ETHUSDT,1.435e-05,,2022-08-19 16:00:00.009,2022-08-19 16:00:00
ETHUSDT,4.557e-05,,2022-08-20 00:00:00.000,2022-08-20 00:00:00
ETHUSDT,-3.743e-05,,2022-08-20 08:00:00.005,2022-08-20 08:00:00
ETHUSDT,9.91e-06,,2022-08-20 16:00:00.000,2022-08-20 16:00:00
ETHUSDT,-1.408e-05,,2022-08-21 00:00:00.010,2022-08-21 00:00:00
ETHUSDT,1.912e-05,,2022-08-21 08:00:00.013,2022-08-21 08:00:00
ETHUSDT,-5.859e-05,,2022-08-21 16:00:00.000,2022-08-21 16:00:00
ETHUSDT,-5.605e-05,,2022-08-22 00:00:00.011,2022-08-22 00:00:00
ETHUSDT,6.886e-05,,2022-08-22 08:00:00.005,2022-08-22 08:00:00
ETHUSDT,7.481e-05,,2022-08-22 16:00:00.005,2022-08-22 16:00:00
ETHUSDT,6.559e-05,,2022-08-23 00:00:00.000,2022-08-23 00:00:00
ETHUSDT,-1.8e-05,,2022-08-23 08:00:00.021,2022-08-23 08:00:00
ETHUSDT,-9.315e-05,,2022-08-23 16:00:00.005,2022-08-23 16:00:00
ETHUSDT,-8.879e-05,,2022-08-24 00:00:00.017,2022-08-24 00:00:00
ETHUSDT,-2.313e-05,,2022-08-24 08:00:00.021,2022-08-24 08:00:00
ETHUSDT,5.38e-06,,2022-08-24 16:00:00.000,2022-08-24 16:00:00
ETHUSDT,-9.281e-05,,2022-08-25 00:00:00.003,2022-08-25 00:00:00
ETHUSDT,-1.814e-05,,2022-08-25 08:00:00.000,2022-08-25 08:00:00
ETHUSDT,2.635e-05,,2022-08-25 16:00:00.004,2022-08-25 16:00:00
ETHUSDT,4.613e-05,,2022-08-26 00:00:00.001,2022-08-26 00:00:00
ETHUSDT,2.49e-05,,2022-08-26 08:00:00.004,2022-08-26 08:00:00
ETHUSDT,8.902e-05,,2022-08-26 16:00:00.000,2022-08-26 16:00:00
ETHUSDT,-0.0002075,,2022-08-27 00:00:00.010,2022-08-27 00:00:00
ETHUSDT,-7.754e-05,,2022-08-27 08:00:00.007,2022-08-27 08:00:00
ETHUSDT,-0.000272,,2022-08-27 16:00:00.008,2022-08-27 16:00:00
ETHUSDT,-0.0002537,,2022-08-28 00:00:00.019,2022-08-28 00:00:00
ETHUSDT,-0.0002688,,2022-08-28 08:00:00.000,2022-08-28 08:00:00
ETHUSDT,1.893e-05,,2022-08-28 16:00:00.000,2022-08-28 16:00:00
ETHUSDT,-0.00024797,,2022-08-29 00:00:00.000,2022-08-29 00:00:00
ETHUSDT,-0.00017053,,2022-08-29 08:00:00.000,2022-08-29 08:00:00
ETHUSDT,-6.657e-05,,2022-08-29 16:00:00.001,2022-08-29 16:00:00
ETHUSDT,-9.478e-05,,2022-08-30 00:00:00.001,2022-08-30 00:00:00
ETHUSDT,-6.689e-05,,2022-08-30 08:00:00.005,2022-08-30 08:00:00
ETHUSDT,-5.782e-05,,2022-08-30 16:00:00.010,2022-08-30 16:00:00
ETHUSDT,-0.00011151,,2022-08-31 00:00:00.000,2022-08-31 00:00:00
ETHUSDT,-2.5e-07,,2022-08-31 08:00:00.005,2022-08-31 08:00:00
ETHUSDT,7.105e-05,,2022-08-31 16:00:00.013,2022-08-31 16:00:00
ETHUSDT,-1.273e-05,,2022-09-01 00:00:00.012,2022-09-01 00:00:00
ETHUSDT,9.18e-06,,2022-09-01 08:00:00.000,2022-09-01 08:00:00
ETHUSDT,-7.998e-05,,2022-09-01 16:00:00.013,2022-09-01 16:00:00
ETHUSDT,5.469e-05,,2022-09-02 00:00:00.002,2022-09-02 00:00:00
ETHUSDT,3.291e-05,,2022-09-02 08:00:00.013,2022-09-02 08:00:00
ETHUSDT,-1.84e-05,,2022-09-02 16:00:00.000,2022-09-02 16:00:00
ETHUSDT,-0.00012553,,2022-09-03 00:00:00.000,2022-09-03 00:00:00
ETHUSDT,-0.00010187,,2022-09-03 08:00:00.002,2022-09-03 08:00:00
ETHUSDT,-9.441e-05,,2022-09-03 16:00:00.007,2022-09-03 16:00:00
ETHUSDT,1.789e-05,,2022-09-04 00:00:00.008,2022-09-04 00:00:00
ETHUSDT,-4.425e-05,,2022-09-04 08:00:00.009,2022-09-04 08:00:00
ETHUSDT,-9.236e-05,,2022-09-04 16:00:00.000,2022-09-04 16:00:00
ETHUSDT,8.77e-06,,2022-09-05 00:00:00.015,2022-09-05 00:00:00
ETHUSDT,-0.00010286,,2022-09-05 08:00:00.013,2022-09-05 08:00:00
ETHUSDT,-5.01e-05,,2022-09-05 16:00:00.007,2022-09-05 16:00:00
ETHUSDT,-0.00016568,,2022-09-06 00:00:00.018,2022-09-06 00:00:00
ETHUSDT,-0.00013291,,2022-09-06 08:00:00.020,2022-09-06 08:00:00
ETHUSDT,-2.352e-05,,2022-09-06 16:00:00.028,2022-09-06 16:00:00
ETHUSDT,-0.0001677,,2022-09-07 00:00:00.013,2022-09-07 00:00:00
ETHUSDT,-0.00027449,,2022-09-07 08:00:00.022,2022-09-07 08:00:00
ETHUSDT,-0.00018414,,2022-09-07 16:00:00.021,2022-09-07 16:00:00
ETHUSDT,1.215e-05,,2022-09-08 00:00:00.010,2022-09-08 00:00:00
ETHUSDT,-1.24e-05,,2022-09-08 08:00:00.000,2022-09-08 08:00:00
ETHUSDT,-6.039e-05,,2022-09-08 16:00:00.003,2022-09-08 16:00:00
ETHUSDT,-8.28e-05,,2022-09-09 00:00:00.011,2022-09-09 00:00:00
ETHUSDT,-3.837e-05,,2022-09-09 08:00:00.000,2022-09-09 08:00:00
ETHUSDT,-0.00012468,,2022-09-09 16:00:00.000,2022-09-09 16:00:00
ETHUSDT,-7.115e-05,,2022-09-10 00:00:00.003,2022-09-10 00:00:00
ETHUSDT,-0.00020439,,2022-09-10 08:00:00.000,2022-09-10 08:00:00
ETHUSDT,-0.00014116,,2022-09-10 16:00:00.012,2022-09-10 16:00:00
ETHUSDT,-0.00011556,,2022-09-11 00:00:00.009,2022-09-11 00:00:00
ETHUSDT,-0.00016606,,2022-09-11 08:00:00.012,2022-09-11 08:00:00
ETHUSDT,-0.00031696,,2022-09-11 16:00:00.005,2022-09-11 16:00:00
ETHUSDT,-0.00034442,,2022-09-12 00:00:00.007,2022-09-12 00:00:00
ETHUSDT,-0.0002761,,2022-09-12 08:00:00.013,2022-09-12 08:00:00
ETHUSDT,-0.00038902,,2022-09-12 16:00:00.000,2022-09-12 16:00:00
ETHUSDT,-0.00028397,,2022-09-13 00:00:00.004,2022-09-13 00:00:00
ETHUSDT,-0.00047985,,2022-09-13 08:00:00.000,2022-09-13 08:00:00
ETHUSDT,-0.0004662,,2022-09-13 16:00:00.000,2022-09-13 16:00:00
ETHUSDT,-0.00111142,,2022-09-14 00:00:00.000,2022-09-14 00:00:00
ETHUSDT,-0.00182506,,2022-09-14 08:00:00.000,2022-09-14 08:00:00
ETHUSDT,-0.00172134,,2022-09-14 16:00:00.000,2022-09-14 16:00:00
ETHUSDT,-0.00301937,,2022-09-15 00:00:00.019,2022-09-15 00:00:00
ETHUSDT,-0.00216987,,2022-09-15 08:00:00.012,2022-09-15 08:00:00
ETHUSDT,-0.00010393,,2022-09-15 16:00:00.007,2022-09-15 16:00:00
ETHUSDT,-7.76e-06,,2022-09-16 00:00:00.000,2022-09-16 00:00:00
ETHUSDT,-2.35e-06,,2022-09-16 08:00:00.000,2022-09-16 08:00:00
ETHUSDT,0.0001,,2022-09-16 16:00:00.000,2022-09-16 16:00:00
ETHUSDT,7.4e-05,,2022-09-17 00:00:00.000,2022-09-17 00:00:00
ETHUSDT,7.913e-05,,2022-09-17 08:00:00.012,2022-09-17 08:00:00
ETHUSDT,4.111e-05,,2022-09-17 16:00:00.017,2022-09-17 16:00:00
ETHUSDT,8.41e-06,,2022-09-18 00:00:00.000,2022-09-18 00:00:00
ETHUSDT,8.234e-05,,2022-09-18 08:00:00.004,2022-09-18 08:00:00
ETHUSDT,6.342e-05,,2022-09-18 16:00:00.000,2022-09-18 16:00:00
ETHUSDT,-0.00010281,,2022-09-19 00:00:00.018,2022-09-19 00:00:00
ETHUSDT,-4.91e-06,,2022-09-19 08:00:00.006,2022-09-19 08:00:00
ETHUSDT,-9.737e-05,,2022-09-19 16:00:00.010,2022-09-19 16:00:00
ETHUSDT,-0.00010865,,2022-09-20 00:00:00.007,2022-09-20 00:00:00
ETHUSDT,-0.00012011,,2022-09-20 08:00:00.001,2022-09-20 08:00:00
ETHUSDT,2.77e-06,,2022-09-20 16:00:00.000,2022-09-20 16:00:00
ETHUSDT,-3.849e-05,,2022-09-21 00:00:00.001,2022-09-21 00:00:00
ETHUSDT,-2.285e-05,,2022-09-21 08:00:00.005,2022-09-21 08:00:00
ETHUSDT,-7.656e-05,,2022-09-21 16:00:00.000,2022-09-21 16:00:00
ETHUSDT,-0.00024234,,2022-09-22 00:00:00.000,2022-09-22 00:00:00
ETHUSDT,-0.00023437,,2022-09-22 08:00:00.000,2022-09-22 08:00:00
ETHUSDT,-0.00013047,,2022-09-22 16:00:00.011,2022-09-22 16:00:00
ETHUSDT,-1.456e-05,,2022-09-23 00:00:00.023,2022-09-23 00:00:00
ETHUSDT,-4.759e-05,,2022-09-23 08:00:00.004,2022-09-23 08:00:00
ETHUSDT,-5.042e-05,,2022-09-23 16:00:00.005,2022-09-23 16:00:00
ETHUSDT,1.491e-05,,2022-09-24 00:00:00.000,2022-09-24 00:00:00
ETHUSDT,4.468e-05,,2022-09-24 08:00:00.005,2022-09-24 08:00:00
ETHUSDT,-8.115e-05,,2022-09-24 16:00:00.000,2022-09-24 16:00:00
ETHUSDT,1.22e-06,,2022-09-25 00:00:00.010,2022-09-25 00:00:00
ETHUSDT,-4.292e-05,,2022-09-25 08:00:00.000,2022-09-25 08:00:00
ETHUSDT,4.49e-06,,2022-09-25 16:00:00.003,2022-09-25 16:00:00
ETHUSDT,4.23e-06,,2022-09-26 00:00:00.001,2022-09-26 00:00:00
ETHUSDT,0.0001,,2022-09-26 08:00:00.006,2022-09-26 08:00:00
ETHUSDT,-1.379e-05,,2022-09-26 16:00:00.000,2022-09-26 16:00:00
ETHUSDT,2.194e-05,,2022-09-27 00:00:00.026,2022-09-27 00:00:00
ETHUSDT,1.777e-05,,2022-09-27 08:00:00.004,2022-09-27 08:00:00
ETHUSDT,1.303e-05,,2022-09-27 16:00:00.006,2022-09-27 16:00:00
ETHUSDT,-1.018e-05,,2022-09-28 00:00:00.011,2022-09-28 00:00:00
ETHUSDT,-2.348e-05,,2022-09-28 08:00:00.000,2022-09-28 08:00:00
ETHUSDT,-7.573e-05,,2022-09-28 16:00:00.000,2022-09-28 16:00:00
ETHUSDT,6.004e-05,,2022-09-29 00:00:00.010,2022-09-29 00:00:00
ETHUSDT,0.0001,,2022-09-29 08:00:00.000,2022-09-29 08:00:00
ETHUSDT,2.149e-05,,2022-09-29 16:00:00.000,2022-09-29 16:00:00
ETHUSDT,1.17e-05,,2022-09-30 00:00:00.006,2022-09-30 00:00:00
ETHUSDT,7.176e-05,,2022-09-30 08:00:00.002,2022-09-30 08:00:00
ETHUSDT,0.0001,,2022-09-30 16:00:00.007,2022-09-30 16:00:00
ETHUSDT,8.185e-05,,2022-10-01 00:00:00.008,2022-10-01 00:00:00
ETHUSDT,6.857e-05,,2022-10-01 08:00:00.011,2022-10-01 08:00:00
ETHUSDT,5.117e-05,,2022-10-01 16:00:00.000,2022-10-01 16:00:00
ETHUSDT,1.239e-05,,2022-10-02 00:00:00.000,2022-10-02 00:00:00
ETHUSDT,4.395e-05,,2022-10-02 08:00:00.000,2022-10-02 08:00:00
ETHUSDT,-2.183e-05,,2022-10-02 16:00:00.006,2022-10-02 16:00:00
ETHUSDT,-2.23e-05,,2022-10-03 00:00:00.000,2022-10-03 00:00:00
ETHUSDT,2.229e-05,,2022-10-03 08:00:00.014,2022-10-03 08:00:00
ETHUSDT,-9.98e-06,,2022-10-03 16:00:00.010,2022-10-03 16:00:00
ETHUSDT,7.858e-05,,2022-10-04 00:00:00.006,2022-10-04 00:00:00
ETHUSDT,0.0001,,2022-10-04 08:00:00.004,2022-10-04 08:00:00
ETHUSDT,3.575e-05,,2022-10-04 16:00:00.013,2022-10-04 16:00:00
ETHUSDT,1.819e-05,,2022-10-05 00:00:00.000,2022-10-05 00:00:00
ETHUSDT,3.45e-06,,2022-10-05 08:00:00.000,2022-10-05 08:00:00
ETHUSDT,-3.017e-05,,2022-10-05 16:00:00.012,2022-10-05 16:00:00
ETHUSDT,2.418e-05,,2022-10-06 00:00:00.008,2022-10-06 00:00:00
ETHUSDT,5.188e-05,,2022-10-06 08:00:00.002,2022-10-06 08:00:00
ETHUSDT,-1.15e-05,,2022-10-06 16:00:00.006,2022-10-06 16:00:00
ETHUSDT,2.157e-05,,2022-10-07 00:00:00.000,2022-10-07 00:00:00
ETHUSDT,3.248e-05,,2022-10-07 08:00:00.000,2022-10-07 08:00:00
ETHUSDT,3.9e-06,,2022-10-07 16:00:00.007,2022-10-07 16:00:00
ETHUSDT,5.904e-05,,2022-10-08 00:00:00.010,2022-10-08 00:00:00
ETHUSDT,6.993e-05,,2022-10-08 08:00:00.004,2022-10-08 08:00:00
ETHUSDT,8.939e-05,,2022-10-08 16:00:00.018,2022-10-08 16:00:00
ETHUSDT,3.902e-05,,2022-10-09 00:00:00.000,2022-10-09 00:00:00
ETHUSDT,1.819e-05,,2022-10-09 08:00:00.007,2022-10-09 08:00:00
ETHUSDT,-5.165e-05,,2022-10-09 16:00:00.011,2022-10-09 16:00:00
ETHUSDT,4.749e-05,,2022-10-10 00:00:00.018,2022-10-10 00:00:00
ETHUSDT,2.784e-05,,2022-10-10 08:00:00.000,2022-10-10 08:00:00
ETHUSDT,2.352e-05,,2022-10-10 16:00:00.026,2022-10-10 16:00:00
ETHUSDT,7.133e-05,,2022-10-11 00:00:00.020,2022-10-11 00:00:00
ETHUSDT,3.552e-05,,2022-10-11 08:00:00.027,2022-10-11 08:00:00
ETHUSDT,4.405e-05,,2022-10-11 16:00:00.000,2022-10-11 16:00:00
ETHUSDT,8.85e-05,,2022-10-12 00:00:00.014,2022-10-12 00:00:00
ETHUSDT,-1.598e-05,,2022-10-12 08:00:00.000,2022-10-12 08:00:00
ETHUSDT,7.18e-06,,2022-10-12 16:00:00.000,2022-10-12 16:00:00
ETHUSDT,-0.00018211,,2022-10-13 00:00:00.013,2022-10-13 00:00:00
ETHUSDT,8.18e-05,,2022-10-13 08:00:00.016,2022-10-13 08:00:00
ETHUSDT,-0.00010154,,2022-10-13 16:00:00.009,2022-10-13 16:00:00
ETHUSDT,2e-06,,2022-10-14 00:00:00.020,2022-10-14 00:00:00
ETHUSDT,0.0001,,2022-10-14 08:00:00.000,2022-10-14 08:00:00
ETHUSDT,0.0001,,2022-10-14 16:00:00.009,2022-10-14 16:00:00
ETHUSDT,5.95e-05,,2022-10-15 00:00:00.001,2022-10-15 00:00:00
ETHUSDT,-5.48e-06,,2022-10-15 08:00:00.005,2022-10-15 08:00:00
ETHUSDT,-8.01e-06,,2022-10-15 16:00:00.004,2022-10-15 16:00:00
ETHUSDT,2.73e-06,,2022-10-16 00:00:00.012,2022-10-16 00:00:00
ETHUSDT,-1.934e-05,,2022-10-16 08:00:00.000,2022-10-16 08:00:00
ETHUSDT,1.261e-05,,2022-10-16 16:00:00.010,2022-10-16 16:00:00
ETHUSDT,7.5e-06,,2022-10-17 00:00:00.012,2022-10-17 00:00:00
ETHUSDT,3.595e-05,,2022-10-17 08:00:00.010,2022-10-17 08:00:00
ETHUSDT,5.61e-05,,2022-10-17 16:00:00.017,2022-10-17 16:00:00
ETHUSDT,6.43e-05,,2022-10-18 00:00:00.010,2022-10-18 00:00:00
ETHUSDT,5.818e-05,,2022-10-18 08:00:00.008,2022-10-18 08:00:00
ETHUSDT,8.2e-05,,2022-10-18 16:00:00.000,2022-10-18 16:00:00
ETHUSDT,6.911e-05,,2022-10-19 00:00:00.007,2022-10-19 00:00:00
ETHUSDT,0.0001,,2022-10-19 08:00:00.022,2022-10-19 08:00:00
ETHUSDT,3.885e-05,,2022-10-19 16:00:00.016,2022-10-19 16:00:00
ETHUSDT,1.115e-05,,2022-10-20 00:00:00.000,2022-10-20 00:00:00
ETHUSDT,6.032e-05,,2022-10-20 08:00:00.013,2022-10-20 08:00:00
ETHUSDT,-5.194e-05,,2022-10-20 16:00:00.000,2022-10-20 16:00:00
ETHUSDT,0.0001,,2022-10-21 00:00:00.005,2022-10-21 00:00:00
ETHUSDT,1.939e-05,,2022-10-21 08:00:00.018,2022-10-21 08:00:00
ETHUSDT,2.595e-05,,2022-10-21 16:00:00.000,2022-10-21 16:00:00
ETHUSDT,2.568e-05,,2022-10-22 00:00:00.000,2022-10-22 00:00:00
ETHUSDT,-7.96e-06,,2022-10-22 08:00:00.015,2022-10-22 08:00:00
ETHUSDT,-3.726e-05,,2022-10-22 16:00:00.000,2022-10-22 16:00:00
ETHUSDT,1.025e-05,,2022-10-23 00:00:00.025,2022-10-23 00:00:00
ETHUSDT,2.352e-05,,2022-10-23 08:00:00.000,2022-10-23 08:00:00
ETHUSDT,0.0001,,2022-10-23 16:00:00.004,2022-10-23 16:00:00
ETHUSDT,9.274e-05,,2022-10-24 00:00:00.009,2022-10-24 00:00:00
ETHUSDT,0.0001,,2022-10-24 08:00:00.012,2022-10-24 08:00:00
ETHUSDT,-2.685e-05,,2022-10-24 16:00:00.002,2022-10-24 16:00:00
ETHUSDT,-5.643e-05,,2022-10-25 00:00:00.013,2022-10-25 00:00:00
ETHUSDT,3.537e-05,,2022-10-25 08:00:00.013,2022-10-25 08:00:00
ETHUSDT,1.973e-05,,2022-10-25 16:00:00.000,2022-10-25 16:00:00
ETHUSDT,0.0001,,2022-10-26 00:00:00.006,2022-10-26 00:00:00
ETHUSDT,-2.452e-05,,2022-10-26 08:00:00.013,2022-10-26 08:00:00
ETHUSDT,0.0001,,2022-10-26 16:00:00.000,2022-10-26 16:00:00
ETHUSDT,8.299e-05,,2022-10-27 00:00:00.009,2022-10-27 00:00:00
ETHUSDT,5.005e-05,,2022-10-27 08:00:00.006,2022-10-27 08:00:00
